"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","21/1147","125/18903",0.168,2.76870444638187,5.0425315819969,1.94590981338437e-05,0.000501913757154189,0.000388689576590491,"EIF2AK3/SYK/LAPTM5/CTSH/ATP2A3/PMAIP1/IFT57/SMAD3/RHOA/HSPE1/HIP1R/LGALS9/HTRA2/MALT1/DAP/HSPD1/HMGB1/BCL10/BAX/PDCD6/PML",21
"GO:0050900","leukocyte migration","46/1147","398/18903",0.115577889447236,1.90476795485711,4.63657428060377,2.04160108032965e-05,0.000524076066792756,0.000405852403125719,"LYN/SWAP70/CXCR5/SYK/STAP1/CD74/PIKFYVE/SPI1/ALOX5/CCR6/CXCR4/ITGA4/VAV3/IL6/CAMK1D/CD47/RHOA/CORO1A/RAC2/PDE4B/IL16/NCKAP1L/SELL/PTK2B/GPSM3/RHOH/CNN2/LGALS9/DOCK8/CD200/GPR18/ROCK1/PTK2/VEGFB/APP/LRCH1/PIK3CG/RHOG/B4GALT1/ADAM17/MAPK1/RIPOR2/HMGB1/NEDD9/RABGEF1/S1PR1",46
"GO:0006606","protein import into nucleus","25/1147","165/18903",0.151515151515152,2.49702781960846,4.908776355088,2.09276308959037e-05,0.000534651141697729,0.000414041900481863,"SYK/PKIG/TXNIP/SMAD3/APPL1/PPP3CA/CDKN1A/FAM53B/NUP88/KPNB1/PRKCD/AKIRIN2/PHB2/TNPO1/PPP3R1/RAN/SPG11/UFM1/NOLC1/RPAIN/PML/ELAVL1/HDAC3/ZPR1/NUTF2",25
"GO:0002444","myeloid leukocyte mediated immunity","19/1147","107/18903",0.177570093457944,2.92642325774674,5.07894960585878,2.14704866375777e-05,0.000545920193415187,0.000422768823938734,"LYN/BLK/LAT2/SYK/STAP1/BTK/SPI1/FCGR2B/IL6/IL4R/SNAP23/RAC2/SERPINB9/LGALS9/DDX21/PIK3CG/ADAM17/RABGEF1/TICAM1",19
"GO:0006470","protein dephosphorylation","34/1147","261/18903",0.130268199233716,2.14686989547946,4.74188672215999,2.1582418833446e-05,0.000546177721893574,0.000422968257872946,"SWAP70/MGAT5/FCRL3/BOD1L1/DAPP1/BCL2/PTPN6/PPP3CA/SSH2/NCKAP1L/DUSP22/MTMR6/PPP2R1A/ROCK1/PPP3CC/GNA12/FBXW11/ARPP19/PRKCD/RNGTT/PPP1CA/PPM1K/PTEN/DUSP5/PTPN1/CTDNEP1/PPP3R1/PPP1R16B/PPP6R1/PPTC7/PPP1R12A/CAMTA1/ACP1/ILKAP",34
"GO:0033059","cellular pigmentation","14/1147","64/18903",0.21875,3.60508391455972,5.30573801113063,2.32628929861996e-05,0.000585940943056155,0.000453761495510403,"AP1B1/PIKFYVE/BCL2/BLOC1S2/ZEB2/BLOC1S6/DTNBP1/HPS1/BLOC1S1/RAB29/AP3B1/HPS5/AP3S1/AP1S2",14
"GO:0030595","leukocyte chemotaxis","32/1147","240/18903",0.133333333333333,2.19738448125545,4.74473037512338,2.33924640221045e-05,0.00058645125924575,0.000454156692057287,"LYN/SWAP70/CXCR5/SYK/STAP1/CD74/PIKFYVE/SPI1/ALOX5/CCR6/CXCR4/VAV3/IL6/CAMK1D/CORO1A/RAC2/PDE4B/IL16/NCKAP1L/PTK2B/GPSM3/LGALS9/GPR18/PTK2/VEGFB/PIK3CG/ADAM17/MAPK1/RIPOR2/HMGB1/NEDD9/S1PR1",32
"GO:0002688","regulation of leukocyte chemotaxis","21/1147","127/18903",0.165354330708661,2.72510280155695,4.95767807774029,2.49191382584221e-05,0.000621819426774115,0.000481546333933866,"LYN/SWAP70/STAP1/CD74/SPI1/CCR6/IL6/CAMK1D/RAC2/NCKAP1L/PTK2B/GPSM3/LGALS9/GPR18/PTK2/VEGFB/ADAM17/MAPK1/RIPOR2/HMGB1/NEDD9",21
"GO:0032755","positive regulation of interleukin-6 production","18/1147","99/18903",0.181818181818182,2.99643338353016,5.06186221714847,2.52130023738966e-05,0.000626099935064569,0.000484861224054516,"POU2AF1/PLCG2/SYK/BTK/CYBA/CD74/POU2F2/RIPK2/IL6/IL16/LGALS9/APP/AKIRIN2/HSPD1/HMGB1/BCL10/ARHGEF2/TICAM1",18
"GO:0006354","DNA-templated transcription elongation","32/1147","241/18903",0.132780082987552,2.18826670332493,4.71852626431603,2.54399859499717e-05,0.000626099935064569,0.000484861224054516,"POU2AF1/EAF2/SMARCB1/ATF7IP/HMGN1/TCEA1/BRD4/VHL/THRAP3/AKIRIN2/NRIP1/MTDH/HMGA1/MED13L/CDK13/LPXN/TCERG1/SND1/ATF7IP2/MED30/MED10/ADRM1/SMARCD1/RSF1/NELFCD/MED28/SUPT4H1/NPAT/CDK9/RTF1/CAMTA1/INTS10",32
"GO:0002819","regulation of adaptive immune response","28/1147","198/18903",0.141414141414141,2.33055929830123,4.78355744090751,2.54407802132481e-05,0.000626099935064569,0.000484861224054516,"HLA-DRA/HLA-DRB1/MEF2C/FCER2/CD40/CR2/BTK/STX7/NFKBID/FCGR2B/SASH3/SLC15A4/RIPK2/IL6/STAT6/IL4R/PTPN6/NCKAP1L/DUSP22/CD55/MALT1/AKIRIN2/HSPD1/BCL6/HMGB1/WAS/TAP2/RC3H2",28
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","23/1147","147/18903",0.156462585034014,2.57856342188139,4.88330230785301,2.62070651492122e-05,0.000642013262673623,0.000497184744743766,"HLA-DRB1/LAPTM5/CD74/FCGR2B/PAWR/BTN2A2/IL4R/PTPN6/NCKAP1L/DUSP22/LGALS9/KLF4/TMEM131L/PTEN/BCL6/PRKAR1A/RIPOR2/HMGB1/NRARP/ITCH/CBFB/RC3H2/PELI1",23
"GO:1903169","regulation of calcium ion transmembrane transport","27/1147","188/18903",0.143617021276596,2.36686360347994,4.78709678918099,2.66804251952992e-05,0.000645500732157424,0.000499885493662697,"MS4A1/CD19/LYN/PLCG2/TSPAN13/P2RX5/CYBA/BCL2/CHD7/PTPN6/PPP3CA/CORO1A/SESTD1/GNB5/PDE4B/CAMK2D/PRKCE/PTK2B/PIK3CG/PPP3CC/PPP3R1/UBQLN1/STIM2/BAX/SRI/STIM1/PML",27
"GO:0002286","T cell activation involved in immune response","20/1147","118/18903",0.169491525423729,2.79328535752811,4.96647011547111,2.66880684647829e-05,0.000645500732157424,0.000499885493662697,"HLA-DRA/HLA-DRB1/HLA-DMB/LY9/CD74/NFKBID/FCGR2B/IRF4/LCP1/RIPK2/IL6/STAT6/IL4R/NCKAP1L/LGALS9/FOXP1/MALT1/BCL6/HMGB1/RC3H2",20
"GO:0034198","cellular response to amino acid starvation","12/1147","49/18903",0.244897959183673,4.03601231251001,5.40832569433593,2.67103751237555e-05,0.000645500732157424,0.000499885493662697,"EIF2AK3/UCP2/TFEB/CDKN1A/MIOS/SESN3/DAP/HNRNPL/MAPK1/EIF2AK2/SESN1/BECN1",12
"GO:0032735","positive regulation of interleukin-12 production","11/1147","42/18903",0.261904761904762,4.3162909453232,5.46837051541767,2.92769921859806e-05,0.000704354542949712,0.000545462771574536,"IRF8/CD40/PLCG2/SYK/LAPTM5/RIPK2/IL16/LTB/LGALS9/HSPD1/HMGB1",11
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","10/1147","35/18903",0.285714285714286,4.70868103126168,5.58153421840149,2.95624044809723e-05,0.000708045982323287,0.000548321477849613,"HLA-DRA/HLA-DRB1/CD83/NFKBID/SASH3/RIPK2/IL4R/NCKAP1L/LGALS9/MALT1",10
"GO:0060759","regulation of response to cytokine stimulus","26/1147","179/18903",0.145251396648045,2.3937987365632,4.76200981241396,3.06293538803131e-05,0.000730339926968355,0.000565586244517407,"CD24/PARP14/SYK/STAP1/LAPTM5/CD74/CXCR4/RIPK2/IL6/SH2B3/PTPN6/HIF1A/IRAK1/KLF4/HSPA1B/ADAM17/SPPL2B/TRIM44/PTPN1/NR1H2/CASP4/SPPL2A/RABGEF1/CNOT7/UBE2K/TAF9",26
"GO:0051054","positive regulation of DNA metabolic process","37/1147","301/18903",0.122923588039867,2.02582788554281,4.55974912302668,3.47471668419367e-05,0.000824860841181374,0.000638784664765367,"CD40/PARP1/SMARCB1/IL6/STAT6/ACTR2/PTK2B/HNRNPD/KLF4/ARID1B/CCT6A/CCT5/PRKD2/PRKCD/ATRX/TINF2/SMARCC1/UBE2N/MAPK1/CCT4/UIMC1/CCT8/TNKS2/HMGB1/WAS/CCDC117/XRCC5/CCT7/TERF2IP/BAX/ERCC1/ARID1A/SMARCD1/SMARCE1/PML/USP7/BABAM1",37
"GO:0030041","actin filament polymerization","25/1147","170/18903",0.147058823529412,2.4235858249141,4.7387900649004,3.50162557711282e-05,0.00082758683793878,0.000640895717730782,"FCHSD2/ARPC3/MTPN/GRB2/SNX9/RHOA/CAPG/DBNL/CORO1A/PRKCE/ARPC5L/SSH2/NCKAP1L/VASP/PTK2B/HIP1R/ARF6/CAPZA1/ARPC2/ARPC4/ADD1/PRKCD/WAS/CAPZA2/WASHC3",25
"GO:0016241","regulation of macroautophagy","24/1147","160/18903",0.15,2.47205754141238,4.75256697079265,3.59277863570434e-05,0.000845406025462886,0.000654695165056558,"UVRAG/SNX5/RIPK2/ATP6V0A1/ATP6V0B/ATP6V0D1/VPS13C/HIF1A/RNF41/RUBCN/VPS35/SESN3/SPTLC2/ATP6V0E1/CAPN1/UBQLN1/PIK3CA/ATP6V1G1/SLC25A4/C9orf72/RAB3GAP1/BNIP3L/SESN1/BECN1",24
"GO:0051924","regulation of calcium ion transport","34/1147","268/18903",0.126865671641791,2.09079493552291,4.57097484764465,3.74422487511218e-05,0.000877195041702045,0.0006793130582426,"MS4A1/CD19/LYN/PLCG2/TSPAN13/P2RX5/CYBA/FCRL3/CXCR4/BCL2/CHD7/PTPN6/RHOA/PPP3CA/CORO1A/SESTD1/GNB5/PDE4B/CAMK2D/PRKCE/IL16/PTK2B/ATP2B1/PIK3CG/PPP3CC/PPP3R1/SPG11/UBQLN1/STIM2/ORAI1/BAX/SRI/STIM1/PML",34
"GO:0008380","RNA splicing","51/1147","469/18903",0.108742004264392,1.79210994473392,4.41494315089193,3.87023669629115e-05,0.000899283470972213,0.000696418670707279,"RBM38/LSM7/MBNL2/SETX/HNRNPK/CDC40/SCAF11/PPP2R1A/RBM6/USP22/PRMT1/SNRPB/CIRBP/LSM10/THRAP3/RNPS1/PTBP3/HNRNPL/SNRPD1/HNRNPR/SF3B2/CDK13/KHDRBS1/CTNNBL1/SRSF9/TCERG1/SNU13/THOC2/PHF5A/WBP11/LSM2/SMU1/TRPT1/SLU7/SNRPA1/RBM17/RTCB/CLNS1A/TIA1/RBM42/CDC5L/MFAP1/LSM6/HNRNPH2/ECD/TGS1/SF3B3/SRSF8/ZPR1/SF3B4/TAF9",51
"GO:0050869","negative regulation of B cell activation","10/1147","36/18903",0.277777777777778,4.57788433594885,5.46121334319905,3.87203134752248e-05,0.000899283470972213,0.000696418670707279,"BANK1/LYN/BLK/BTK/LAPTM5/FCGR2B/INPP5D/PAWR/PTEN/BCL6",10
"GO:1901653","cellular response to peptide","43/1147","373/18903",0.115281501340483,1.89988336516054,4.46134645060531,3.99660173798624e-05,0.000918518082707236,0.000711314243870203,"LYN/CYBA/FCGR2B/GRB2/CSK/CA2/UCP2/ZFP36L1/PARP1/ITGA4/PRKCB/SNX5/MZB1/RIPK2/STAT6/APPL1/RHOQ/RB1/GOT1/KLF2/ATP2B1/ROCK1/SESN3/PTK2/APP/PRKCD/JAK1/USF1/PHIP/SMARCC1/PTPN1/CASP4/PIK3CA/ZNF106/SLC25A33/AKT2/HDAC5/GKAP1/RAB8A/ARHGEF2/AP3S1/ADIPOR1/RAP1GDS1",43
"GO:0032206","positive regulation of telomere maintenance","14/1147","67/18903",0.208955223880597,3.44366224674361,5.09269022424512,4.01177079639066e-05,0.000918518082707236,0.000711314243870203,"HNRNPD/CCT6A/CCT5/ATRX/TINF2/MAPK1/CCT4/CCT8/TNKS2/XRCC5/CCT7/TERF2IP/ERCC1/PML",14
"GO:0045576","mast cell activation","14/1147","67/18903",0.208955223880597,3.44366224674361,5.09269022424512,4.01177079639066e-05,0.000918518082707236,0.000711314243870203,"LYN/BLK/LAT2/SYK/BTK/IL4R/PTPN6/SNAP23/RAC2/RHOH/LGALS9/PIK3CG/RABGEF1/PLSCR1",14
"GO:0051701","biological process involved in interaction with host","28/1147","203/18903",0.137931034482759,2.27315635991943,4.63523737546715,4.02333176954707e-05,0.000918518082707236,0.000711314243870203,"HLA-DRB1/CR2/CIITA/SNX3/CD74/PIKFYVE/UVRAG/CXCR4/TRIM22/TRIM38/RPSA/LGALS1/CD55/LGALS9/EPS15/VPS37B/HSPA1B/TRIM26/CHMP2B/GRK2/HMGB1/THOC2/ITCH/VPS4B/IST1/PPID/PLSCR1/VPS4A",28
"GO:1990928","response to amino acid starvation","12/1147","51/18903",0.235294117647059,3.87773731986256,5.23022704008651,4.1066559202975e-05,0.000933568178491359,0.000722969264826683,"EIF2AK3/UCP2/TFEB/CDKN1A/MIOS/SESN3/DAP/HNRNPL/MAPK1/EIF2AK2/SESN1/BECN1",12
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","25/1147","172/18903",0.145348837209302,2.39540459439184,4.67247418133509,4.27178811362732e-05,0.000966578357036256,0.000748532844503282,"EIF2AK3/CD74/HERPUD1/PMAIP1/PARP1/YBX3/SYVN1/BCL2/RRM2B/ERP29/HIF1A/HNRNPK/SKIL/HSPB1/GRINA/HTRA2/HDAC1/PTPN1/UBQLN1/CDKN2D/BAX/ARHGEF2/PRKRA/BECN1/TAF9",25
"GO:0043254","regulation of protein-containing complex assembly","46/1147","410/18903",0.11219512195122,1.84901864886129,4.41741796878945,4.28789653261191e-05,0.000966578357036256,0.000748532844503282,"TCL1A/FCHSD2/PLCG2/SYK/ARPC3/MTPN/GRB2/FKBP4/PARP1/LCP1/SNX9/ATF7IP/RHOA/CAPG/DBNL/CORO1A/PMEPA1/PRKCE/ARPC5L/SSH2/RB1/NCKAP1L/VASP/PTK2B/HIP1R/LDLRAD4/ARF6/VPS35/CAPZA1/ARPC2/ARPC4/HSPA1B/ADD1/PRKCD/ARHGEF7/FNIP1/NR1H2/SENP6/HMGB1/RIOK3/DNAJC15/BAX/EIF2AK2/CAPZA2/TICAM1/BRK1",46
"GO:0050764","regulation of phagocytosis","18/1147","103/18903",0.174757281553398,2.8800670385387,4.86268394762259,4.37442563727164e-05,0.000978817657111621,0.000758011142908632,"PLCG2/SYK/STAP1/BTK/SNX3/CYBA/FCGR2B/CSK/CAMK1D/CD47/APPL1/NCKAP1L/CNN2/DOCK2/DNM2/HMGB1/ATG3/PLSCR1",18
"GO:0002698","negative regulation of immune effector process","20/1147","122/18903",0.163934426229508,2.70170223105178,4.79255546162514,4.37868103833717e-05,0.000978817657111621,0.000758011142908632,"CD22/CR2/SPI1/FCRL3/FCGR2B/IL4R/CD47/PTPN6/APPL1/GRN/SERPINB9/BST2/NCKAP1L/DUSP22/ACP5/CD55/LGALS9/BCL6/RABGEF1/RC3H2",20
"GO:0042093","T-helper cell differentiation","14/1147","68/18903",0.205882352941176,3.39302015487974,5.02436313803172,4.77307338551927e-05,0.00106255347358137,0.000822857420949752,"HLA-DRA/HLA-DRB1/LY9/NFKBID/IRF4/RIPK2/IL6/STAT6/IL4R/FOXP1/MALT1/BCL6/HMGB1/RC3H2",14
"GO:0044772","mitotic cell cycle phase transition","51/1147","473/18903",0.107822410147992,1.77695468093068,4.34937256281201,4.83278751207492e-05,0.00107140103315215,0.000829709104400161,"BACH1/ZFP36L1/UBE2E2/SMARCB1/BCL2/BTN2A2/PTPN6/APPL1/RRM2B/PIM2/PPP3CA/CDKN1A/SDE2/CCNG2/CKS2/RB1/FOXN3/KLF4/ARID1B/APP/CCNI/ARPP19/LSM10/BRD4/PHB2/ADAM17/PTEN/RCC2/RPA2/SMARCC1/DNM2/RNASEH2B/UIMC1/KHDRBS1/CDKN2D/RAD21/E2F4/ARID1A/SMARCD1/DYNC1LI1/VPS4B/SMARCE1/NPAT/PML/CRLF3/ECD/PSME3/ZPR1/KLHL18/BABAM1/VPS4A",51
"GO:0002886","regulation of myeloid leukocyte mediated immunity","13/1147","60/18903",0.216666666666667,3.5707497820401,5.06901327961845,5.03536619701178e-05,0.00111171768094519,0.000860930923959519,"LYN/BLK/SYK/STAP1/BTK/SPI1/FCGR2B/IL4R/RAC2/LGALS9/DDX21/RABGEF1/TICAM1",13
"GO:0072673","lamellipodium morphogenesis","7/1147","18/18903",0.388888888888889,6.40903807032839,5.83526812555553,5.23075383875618e-05,0.00114542834060926,0.000887036966769953,"SNX2/PLEKHO1/MYO9B/WASF2/ARHGEF7/SNX1/ABI1",7
"GO:1904872","regulation of telomerase RNA localization to Cajal body","7/1147","18/18903",0.388888888888889,6.40903807032839,5.83526812555553,5.23075383875618e-05,0.00114542834060926,0.000887036966769953,"CCT6A/CCT5/CCT4/CCT8/NOP10/CCT7/NHP2",7
"GO:0000082","G1/S transition of mitotic cell cycle","32/1147","250/18903",0.128,2.10948910200523,4.48829837196978,5.26632774735357e-05,0.00114853042132325,0.000889439264818337,"BACH1/UBE2E2/SMARCB1/BCL2/BTN2A2/PTPN6/APPL1/PIM2/PPP3CA/CDKN1A/SDE2/RB1/KLF4/ARID1B/LSM10/BRD4/ADAM17/PTEN/RPA2/SMARCC1/KHDRBS1/CDKN2D/E2F4/ARID1A/SMARCD1/SMARCE1/NPAT/PML/CRLF3/ECD/PSME3/ZPR1",32
"GO:1903902","positive regulation of viral life cycle","8/1147","24/18903",0.333333333333333,5.49346120313862,5.59835125994457,5.49805548536554e-05,0.00119421326635571,0.000924816748380047,"HLA-DRB1/CD74/TRIM38/LGALS1/LGALS9/VPS37B/HMGB1/VPS4A",8
"GO:0032535","regulation of cellular component size","42/1147","367/18903",0.114441416893733,1.8860384512138,4.35652901869795,5.79062685142962e-05,0.00125269004265806,0.000970102045101558,"SWAP70/FCHSD2/SEMA7A/ARPC3/MTPN/GRB2/VAV3/SNX9/RHOA/CAPG/LAMTOR5/DBNL/CORO1A/PRKCE/ARPC5L/SSH2/NCKAP1L/TMEM123/VASP/BLOC1S2/PTK2B/HIP1R/ARF6/CAPZA1/ARPC2/ARPC4/ADD1/EZR/RAB21/PRKCD/PPP1CA/PTEN/DNM2/BLOC1S1/WAS/PIK3CA/DIP2B/E2F4/IST1/CLNS1A/CAPZA2/BRK1",42
"GO:0052548","regulation of endopeptidase activity","47/1147","428/18903",0.10981308411215,1.80976175150128,4.30675275792734,6.05375749990953e-05,0.0013043537745789,0.00101011121759218,"LYN/EIF2AK3/SYK/LAPTM5/CTSH/ATP2A3/PMAIP1/RIPK2/IFT57/RHBDF2/SMAD3/RHOA/LAMTOR5/SERPINB9/BST2/HSPE1/IFI16/HIP1R/APH1A/LGALS9/KLF4/ROCK1/APP/APLP2/SPINT2/SIAH2/TNFAIP8/HTRA2/MALT1/AKIRIN2/HDAC1/DAP/HSPD1/NCSTN/FNIP1/HMGB1/BCL10/CDKN2D/PRDX5/DELE1/PSMB9/BAX/ADRM1/PDCD6/UBE2Z/PML/PSME3",47
"GO:0033044","regulation of chromosome organization","32/1147","252/18903",0.126984126984127,2.09274712500519,4.43845582787569,6.15038598274237e-05,0.00131530488671467,0.00101859192384614,"PARP1/SMARCB1/ATF7IP/SMC6/RB1/HNRNPD/ARID1B/CCT6A/CCT5/ATRX/TINF2/SMARCC1/MAPK1/CCT4/CCT8/TNKS2/SENP6/XRCC5/CCT7/TERF2IP/RAD21/ATF7IP2/ERCC1/ARID1A/SMARCD1/DYNC1LI1/SMARCE1/PPHLN1/PML/CTCF/USP7/BECN1",32
"GO:0050871","positive regulation of B cell activation","23/1147","155/18903",0.148387096774194,2.44547627752623,4.59263959243462,6.15361652498381e-05,0.00131530488671467,0.00101859192384614,"MEF2C/CD40/IGHM/TNFRSF13C/IGKC/IGHD/SYK/BTK/CD74/FCRL3/SASH3/INPP5D/VAV3/IL6/BCL2/STAT6/CDKN1A/NCKAP1L/CARD11/AKIRIN2/BCL6/TICAM1/PELI1",23
"GO:0050920","regulation of chemotaxis","30/1147","230/18903",0.130434782608696,2.14961525340207,4.45833201028286,6.28725250796975e-05,0.00133853609941499,0.00103658252501907,"LYN/SWAP70/ST6GAL1/SEMA7A/STAP1/CD74/SPI1/CCR6/CXCR4/IL6/CAMK1D/SMAD3/RAC2/MYCBP2/IL16/NCKAP1L/PTK2B/GPSM3/LGALS9/GPR18/PTK2/VEGFB/HSPB1/PRKD2/ADAM17/MAPK1/RIPOR2/HMGB1/NEDD9/S1PR1",30
"GO:2001252","positive regulation of chromosome organization","18/1147","106/18903",0.169811320754717,2.7985557072593,4.71949549662335,6.47301959881323e-05,0.00137263834575624,0.00106299181845291,"ATF7IP/HNRNPD/CCT6A/CCT5/ATRX/TINF2/MAPK1/CCT4/CCT8/TNKS2/XRCC5/CCT7/TERF2IP/RAD21/ATF7IP2/ERCC1/PPHLN1/PML",18
"GO:0042060","wound healing","48/1147","442/18903",0.108597285067873,1.78972491685964,4.26994601734635,6.6931183812356e-05,0.00141372362658776,0.00109480887901935,"LYN/CD40/BLK/ARHGAP24/PLCG2/SYK/ANXA6/ALOX5/CXCR4/VAV3/IL6/DGKD/SH2B3/SMAD3/PTPN6/RHOA/PPP3CA/CDKN1A/PRKCE/HIF1A/CLIC1/GNA13/CNN2/PTK2/BLOC1S6/PRCP/PIK3CG/HSPB1/GNA12/TLN1/PRKCD/B4GALT1/ADAM17/USF1/PTEN/CHMP2B/DTNBP1/FERMT3/WAS/NOTCH2/PIK3CA/FIBP/AP3B1/HPS5/PDCD10/VPS4B/PLSCR1/VPS4A",48
"GO:0002292","T cell differentiation involved in immune response","15/1147","79/18903",0.189873417721519,3.12918676128149,4.81985935895221,6.97963674490077e-05,0.00146272465376534,0.00113275601283402,"HLA-DRA/HLA-DRB1/LY9/NFKBID/IRF4/RIPK2/IL6/STAT6/IL4R/LGALS9/FOXP1/MALT1/BCL6/HMGB1/RC3H2",15
"GO:0043299","leukocyte degranulation","15/1147","79/18903",0.189873417721519,3.12918676128149,4.81985935895221,6.97963674490077e-05,0.00146272465376534,0.00113275601283402,"LYN/BLK/LAT2/SYK/BTK/SPI1/FCGR2B/IL4R/CORO1A/SNAP23/RAC2/NCKAP1L/LGALS9/PIK3CG/RABGEF1",15
"GO:0001959","regulation of cytokine-mediated signaling pathway","24/1147","167/18903",0.143712574850299,2.36843836302983,4.51448337118994,7.24465656962105e-05,0.00151235729556486,0.00117119227852936,"CD24/PARP14/SYK/STAP1/LAPTM5/CD74/CXCR4/RIPK2/IL6/SH2B3/PTPN6/HIF1A/IRAK1/HSPA1B/ADAM17/SPPL2B/TRIM44/PTPN1/NR1H2/CASP4/SPPL2A/RABGEF1/CNOT7/UBE2K",24
"GO:0002279","mast cell activation involved in immune response","12/1147","54/18903",0.222222222222222,3.66230746875908,4.97936489774006,7.49588106874618e-05,0.00155873650906292,0.001207109040324,"LYN/BLK/LAT2/SYK/BTK/IL4R/PTPN6/SNAP23/RAC2/LGALS9/PIK3CG/RABGEF1",12
"GO:0071887","leukocyte apoptotic process","19/1147","117/18903",0.162393162393162,2.67630161178548,4.6226493848623,7.68673451233192e-05,0.00158620201631674,0.00122837874300332,"LYN/MEF2C/BLK/ST6GAL1/BTK/CD74/IL6/BCL2/HIF1A/LGALS9/DOCK8/FOXP1/PRKD2/ADAM17/PTEN/BCL6/FNIP1/BCL10/BAX",19
"GO:0032386","regulation of intracellular transport","39/1147","336/18903",0.116071428571429,1.91290166895006,4.29126951289674,7.74511730059459e-05,0.00158620201631674,0.00122837874300332,"SNX3/PKIG/SP100/RIPOR1/LCP1/UBE2J1/SMAD3/RAC2/OAZ1/VPS35/INPP5F/REEP5/SREBF2/EDEM1/EZR/RAB21/PRKCD/HTRA2/MAPK1/PTPN1/NSUN2/RAN/KHDRBS1/MAP2K2/UHMK1/UFM1/THOC2/AKT2/RAB29/PPP1R12A/NOLC1/XPO1/PDCD10/GRIPAP1/BNIP3L/MFF/USP7/HDAC3/ZPR1",39
"GO:0030889","negative regulation of B cell proliferation","7/1147","19/18903",0.368421052631579,6.07172027715321,5.62144696206226,7.84907016849361e-05,0.00158620201631674,0.00122837874300332,"LYN/BLK/BTK/FCGR2B/INPP5D/PAWR/PTEN",7
"GO:0090670","RNA localization to Cajal body","7/1147","19/18903",0.368421052631579,6.07172027715321,5.62144696206226,7.84907016849361e-05,0.00158620201631674,0.00122837874300332,"CCT6A/CCT5/CCT4/CCT8/NOP10/CCT7/NHP2",7
"GO:0090671","telomerase RNA localization to Cajal body","7/1147","19/18903",0.368421052631579,6.07172027715321,5.62144696206226,7.84907016849361e-05,0.00158620201631674,0.00122837874300332,"CCT6A/CCT5/CCT4/CCT8/NOP10/CCT7/NHP2",7
"GO:0090672","telomerase RNA localization","7/1147","19/18903",0.368421052631579,6.07172027715321,5.62144696206226,7.84907016849361e-05,0.00158620201631674,0.00122837874300332,"CCT6A/CCT5/CCT4/CCT8/NOP10/CCT7/NHP2",7
"GO:0090685","RNA localization to nucleus","7/1147","19/18903",0.368421052631579,6.07172027715321,5.62144696206226,7.84907016849361e-05,0.00158620201631674,0.00122837874300332,"CCT6A/CCT5/CCT4/CCT8/NOP10/CCT7/NHP2",7
"GO:2000036","regulation of stem cell population maintenance","14/1147","71/18903",0.197183098591549,3.249653106082,4.82680248181574,7.86448716384443e-05,0.00158620201631674,0.00122837874300332,"SAV1/NCOA3/SMARCB1/ZNF706/HDAC1/SINHCAF/SS18/RBBP4/SMARCC1/ARID1A/SMARCD1/SMARCE1/ELAVL1/HDAC2",14
"GO:0070227","lymphocyte apoptotic process","15/1147","80/18903",0.1875,3.09007192676548,4.76129208646629,8.11508254553535e-05,0.00163061490100364,0.00126277275013712,"LYN/BLK/BTK/CD74/BCL2/HIF1A/LGALS9/DOCK8/FOXP1/PRKD2/PTEN/BCL6/FNIP1/BCL10/BAX",15
"GO:0006605","protein targeting","38/1147","325/18903",0.116923076923077,1.92693716048555,4.28405970316271,8.15129796053113e-05,0.0016317803566511,0.0012636752965521,"NCF1/LAPTM5/PIKFYVE/HERPUD1/HSPA4/TRAK1/RAC2/VPS13C/GABARAP/SEC62/VPS37B/SPCS2/SREBF2/EDEM1/HTRA2/YWHAQ/HSPD1/TIMM17B/SRP72/DNAJC15/ZFAND6/M6PR/AKT2/NCOA4/SRP9/RABGEF1/AP3B1/SRPRA/RAB8B/TRAM1/TOMM6/BNIP3L/ATG3/BAG6/MFF/TIMM10B/VPS4A/BECN1",38
"GO:0050777","negative regulation of immune response","26/1147","190/18903",0.136842105263158,2.25521038865691,4.41961701481846,8.54817857439159e-05,0.0017002746388222,0.00131671830076642,"HLA-DRB1/LYN/PARP14/CR2/SYK/SPI1/FCGR2B/INPP5D/PARP1/STAT6/IL4R/RHBDF2/PTPN6/GRN/SERPINB9/NCKAP1L/IFI16/DUSP22/CD55/LGALS9/BCL6/BANF1/NR1H2/RABGEF1/RC3H2/CNOT7",26
"GO:0031663","lipopolysaccharide-mediated signaling pathway","13/1147","63/18903",0.206349206349206,3.40071407813343,4.85102245478861,8.61199711348063e-05,0.0017002746388222,0.00131671830076642,"LYN/LY86/PLCG2/SPI1/RIPK2/PRKCE/IRAK1/CD55/MALT1/MAPK1/MTDH/BCL10/TICAM1",13
